,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1504900,AR,2011,44.0,C,Debris Burning,35.082840000000004,-93.65087
1504901,AR,2011,1.0,B,Debris Burning,35.55218,-94.16685
1504902,AR,2011,5.0,B,Debris Burning,35.3262,-92.9251
1504903,AR,2011,1.0,B,Debris Burning,35.48105,-94.25876
1504904,AR,2011,4.0,B,Debris Burning,35.13677,-93.13971
1504905,AR,2011,1.0,B,Miscellaneous,35.02695,-94.37337
1504906,AR,2011,1.0,B,Arson,35.48877,-93.91965
1504907,AR,2011,1.0,B,Debris Burning,33.06147,-91.82504
1504908,AR,2011,1.0,B,Arson,33.0711,-91.97223000000001
1504909,AR,2011,3.0,B,Arson,33.100159999999995,-91.18925
1504910,AR,2011,0.1,A,Miscellaneous,33.41711,-92.98165
1504911,AR,2011,2.0,B,Debris Burning,34.158590000000004,-92.19592
1504990,AR,2011,3.0,B,Miscellaneous,35.271809999999995,-93.34954
1504991,AR,2011,3.0,B,Children,35.44314,-93.84485
1504992,AR,2011,1.0,B,Debris Burning,35.57164,-94.02969
1504993,AR,2011,1.0,B,Smoking,35.423140000000004,-93.05795
1504994,AR,2011,1.0,B,Miscellaneous,35.23215,-94.42432
1504995,AR,2011,29.0,C,Equipment Use,35.11161,-93.84605
1504996,AR,2011,1.0,B,Arson,35.4434,-93.68616999999999
1504997,AR,2011,4.0,B,Equipment Use,35.56325,-94.26586
1504998,AR,2011,6.0,B,Equipment Use,33.3593,-92.9519
1504999,AR,2011,25.0,C,Miscellaneous,33.60873,-93.99384
1505000,AR,2011,1.0,B,Children,33.46529,-94.01983
1505001,AR,2011,124.0,D,Arson,33.64972,-93.98662
1505002,AR,2011,1.0,B,Miscellaneous,33.58471,-93.99947
1505003,AR,2011,1.0,B,Arson,34.320159999999994,-92.97255
1505004,AR,2011,2.0,B,Arson,34.47874,-92.74762
1505005,AR,2011,1.0,B,Debris Burning,34.85222,-92.56788
1505006,AR,2011,8.0,B,Arson,34.487140000000004,-93.29173
1505007,AR,2011,15.0,C,Arson,34.65579,-92.77913000000001
1505008,AR,2011,15.0,C,Equipment Use,34.19146,-93.37534000000001
1505009,AR,2011,20.0,C,Arson,33.95561,-92.77983
1505010,AR,2011,10.0,C,Miscellaneous,34.25743,-93.47567
1505011,AR,2011,2.0,B,Debris Burning,34.0921,-92.40926999999999
1505012,AR,2011,0.1,A,Miscellaneous,34.51184,-92.42799000000001
1505013,AR,2011,22.0,C,Lightning,33.96311,-92.68316
1505014,AR,2011,30.0,C,Lightning,34.10287,-92.59017
1505015,AR,2011,15.0,C,Lightning,33.56855,-93.27403000000001
1505016,AR,2011,78.0,C,Lightning,33.74165,-93.30209
1505017,AR,2011,8.0,B,Debris Burning,33.529109999999996,-93.32760999999999
1505018,AR,2011,1.0,B,Arson,33.90428,-93.76321999999999
1505019,AR,2011,1.0,B,Lightning,34.097970000000004,-93.13316
1505020,AR,2011,25.0,C,Lightning,34.01266,-93.22199
1505021,AR,2011,1.0,B,Lightning,33.95002,-93.32081
1505022,AR,2011,1.0,B,Equipment Use,34.1311,-92.81116
1505023,AR,2011,1.0,B,Lightning,33.641040000000004,-92.0727
1505024,AR,2011,1.0,B,Railroad,33.17687,-91.97232
1505025,AR,2011,3.0,B,Lightning,33.65358,-92.68779
1505026,AR,2011,1.0,B,Lightning,33.4361,-92.47829
1505027,AR,2011,51.0,C,Arson,33.45111,-92.27807
1505028,AR,2011,300.0,E,Lightning,33.39748,-92.09232
1505029,AR,2011,0.1,A,Miscellaneous,33.6577,-92.21505
1505030,AR,2011,1.0,B,Miscellaneous,33.6366,-92.1752
1505031,AR,2011,3.0,B,Debris Burning,33.982009999999995,-91.88374
1505032,AR,2011,11.0,C,Miscellaneous,33.404,-92.0899
1505033,AR,2011,32.0,C,Equipment Use,33.99907,-91.82916
1505034,AR,2011,0.1,A,Miscellaneous,33.93973,-91.85826999999999
1505035,AR,2011,1.0,B,Lightning,33.4017,-92.0888
1505036,AR,2011,0.1,A,Miscellaneous,33.89389,-92.19724000000001
1505037,AR,2011,4.0,B,Lightning,33.89389,-92.19724000000001
1505038,AR,2011,4.0,B,Debris Burning,33.43228,-92.4792
1505039,AR,2011,1.0,B,Debris Burning,33.5975,-92.94869
1505040,AR,2011,20.0,C,Debris Burning,34.5604,-92.0961
1505041,AR,2011,3.0,B,Debris Burning,33.89999,-93.10446
1505042,AR,2011,2.0,B,Debris Burning,34.19543,-93.04807
1505043,AR,2011,30.0,C,Debris Burning,35.3292,-92.87799999999999
1505044,AR,2011,2.0,B,Debris Burning,35.094229999999996,-93.39313
1505045,AR,2011,1.0,B,Children,35.232659999999996,-94.3255
1505046,AR,2011,5.0,B,Debris Burning,35.36916,-93.24669
1505047,AR,2011,2.0,B,Debris Burning,35.17358,-94.35694000000001
1505048,AR,2011,3.0,B,Arson,35.15187,-94.41
1505049,AR,2011,2.0,B,Arson,35.47903,-94.28236
1505050,AR,2011,1.0,B,Equipment Use,35.36188,-92.90982
1505051,AR,2011,1.0,B,Debris Burning,35.58055,-93.99197
1505052,AR,2011,4.0,B,Debris Burning,34.86337,-94.00035
1505053,AR,2011,1.0,B,Equipment Use,35.45904,-93.08762
1505054,AR,2011,20.0,C,Debris Burning,35.44914,-91.64429
1505055,AR,2011,4.0,B,Debris Burning,35.1595,-91.84222
1505056,AR,2011,10.0,C,Arson,35.43123,-92.56031
1505057,AR,2011,1.0,B,Arson,34.571290000000005,-92.33627
1505058,AR,2011,19.0,C,Debris Burning,34.4772,-92.68989
1505059,AR,2011,3.0,B,Arson,34.27472,-92.78416
1505226,AR,2011,1.0,B,Miscellaneous,34.122890000000005,-92.5077
1505227,AR,2011,1.0,B,Arson,34.40795,-93.30645
1505228,AR,2011,2.0,B,Debris Burning,34.35198,-92.76734
1505229,AR,2011,7.0,B,Debris Burning,34.8002,-92.7615
1505230,AR,2011,5.0,B,Arson,34.8002,-92.76172
1505231,AR,2011,1.0,B,Debris Burning,34.695370000000004,-92.62674
1505232,AR,2011,1.0,B,Debris Burning,34.35411,-93.36235
1505233,AR,2011,1.0,B,Smoking,34.22274,-92.51374
1505234,AR,2011,50.0,C,Debris Burning,35.20349,-92.05189
1505235,AR,2011,59.0,C,Arson,35.71779,-92.6021
1505236,AR,2011,736.0,E,Arson,35.72607,-92.60985
1505237,AR,2011,9.0,B,Debris Burning,35.09024,-92.30345
1505238,AR,2011,1.0,B,Debris Burning,34.52026,-92.68772
1505239,AR,2011,1.0,B,Debris Burning,34.3158,-92.36195
1505240,AR,2011,3.0,B,Debris Burning,34.52756,-92.3726
1505241,AR,2011,7.0,B,Arson,34.995979999999996,-92.29619
1505242,AR,2011,2.0,B,Equipment Use,33.90643,-93.07796
1505243,AR,2011,1.0,B,Debris Burning,33.99568,-93.11882
1505244,AR,2011,1.0,B,Debris Burning,34.225229999999996,-92.83641
1505245,AR,2011,1.0,B,Debris Burning,34.225229999999996,-92.85641
1505246,AR,2011,7.0,B,Debris Burning,34.37917,-93.37686
1505247,AR,2011,1.0,B,Debris Burning,34.361309999999996,-92.02027
1505248,AR,2011,30.0,C,Arson,34.54077,-92.91646
1505249,AR,2011,129.0,D,Lightning,34.0094,-92.3949
1505250,AR,2011,11.0,C,Lightning,33.7979,-92.1964
1505251,AR,2011,1.0,B,Lightning,33.3447,-92.28104
1505252,AR,2011,1.0,B,Miscellaneous,33.615429999999996,-92.1871
1505253,AR,2011,15.0,C,Lightning,33.9036,-91.8723
1505254,AR,2011,53.0,C,Lightning,33.40323,-92.08739
1505255,AR,2011,15.0,C,Lightning,35.21174,-94.31882
1505256,AR,2011,15.0,C,Smoking,35.19494,-94.38523
1505257,AR,2011,6.0,B,Smoking,34.99863,-94.3632
1505258,AR,2011,1.0,B,Arson,35.01491,-94.37724
1505259,AR,2011,1.0,B,Arson,34.80319,-94.26156
1505260,AR,2011,3.0,B,Debris Burning,34.82585,-93.9573
1505261,AR,2011,3.0,B,Debris Burning,35.202890000000004,-94.0282
1505262,AR,2011,5.0,B,Debris Burning,35.272940000000006,-93.84221
1505263,AR,2011,10.0,C,Debris Burning,35.5643,-93.65727
1505264,AR,2011,1.0,B,Debris Burning,35.05192,-94.32554
1505265,AR,2011,1.0,B,Debris Burning,35.07431,-93.98576
1505266,AR,2011,310.0,E,Lightning,33.34104,-92.29297
1505267,AR,2011,1.0,B,Debris Burning,33.75561,-92.37628000000001
1505268,AR,2011,9.0,B,Miscellaneous,33.33846,-91.70571
1505269,AR,2011,2.0,B,Miscellaneous,33.25914,-91.67642
1505270,AR,2011,2.0,B,Debris Burning,33.51638,-92.42787
1505271,AR,2011,15.0,C,Equipment Use,33.595859999999995,-92.41814000000001
1505272,AR,2011,1.0,B,Lightning,33.354009999999995,-92.29077
1505273,AR,2011,0.1,A,Miscellaneous,33.44726,-92.09482
1505274,AR,2011,1.0,B,Arson,33.620870000000004,-92.54892
1505275,AR,2011,5.0,B,Debris Burning,35.2286,-92.1993
1505276,AR,2011,1.0,B,Arson,33.76164,-93.74021
1505277,AR,2011,1.0,B,Lightning,33.3793,-93.97876
1505278,AR,2011,1.0,B,Debris Burning,33.6093,-92.8708
1505279,AR,2011,2.0,B,Arson,35.4984,-92.14754
1505280,AR,2011,12.0,C,Arson,35.495,-92.20151
1505281,AR,2011,38.0,C,Railroad,34.602340000000005,-92.22046
1505282,AR,2011,10.0,C,Equipment Use,35.415409999999994,-91.60489
1505283,AR,2011,5.0,B,Arson,35.70955,-92.18399000000001
1505284,AR,2011,16.0,C,Railroad,34.602340000000005,-92.22046
1505285,AR,2011,1.0,B,Equipment Use,35.22953,-91.65574000000001
1505286,AR,2011,6.0,B,Equipment Use,35.66653,-91.96373
1505287,AR,2011,2.0,B,Arson,35.54376,-92.14916
1505288,AR,2011,3.0,B,Arson,35.168690000000005,-92.53781
1505289,AR,2011,4.0,B,Lightning,33.3591,-93.26021
1505290,AR,2011,15.0,C,Lightning,33.053909999999995,-93.1843
1505291,AR,2011,4.0,B,Miscellaneous,33.05445,-93.18451
1505292,AR,2011,1.0,B,Railroad,33.64467,-93.67438
1505293,AR,2011,16.0,C,Equipment Use,33.05587,-92.94923
1505294,AR,2011,1.0,B,Arson,33.706540000000004,-92.92867
1505295,AR,2011,7.0,B,Debris Burning,33.055659999999996,-92.94923
1505296,AR,2011,1.0,B,Debris Burning,33.055679999999995,-92.94923
1505297,AR,2011,1.0,B,Miscellaneous,33.04809,-93.56754000000001
1505412,AR,2011,3.0,B,Debris Burning,34.539590000000004,-92.40983
1505413,AR,2011,2.0,B,Debris Burning,34.33582,-92.91792
1505414,AR,2011,5.0,B,Debris Burning,33.514540000000004,-92.51971
1505415,AR,2011,0.1,A,Miscellaneous,33.92015,-92.0326
1505416,AR,2011,3.0,B,Arson,33.0188,-91.90321
1505417,AR,2011,1.0,B,Arson,33.3357,-91.94034
1505418,AR,2011,2.0,B,Campfire,33.2986,-92.4855
1505419,AR,2011,6.0,B,Debris Burning,33.0746,-91.7733
1505420,AR,2011,15.0,C,Debris Burning,34.21239,-92.74152
1505421,AR,2011,101.0,D,Arson,35.829240000000006,-92.65104000000001
1505422,AR,2011,3.0,B,Arson,35.98144,-93.10540999999999
1505423,AR,2011,5.0,B,Miscellaneous,36.11117,-92.5976
1505424,AR,2011,40.0,C,Miscellaneous,36.29769,-93.04316
1505425,AR,2011,80.0,C,Debris Burning,36.21297,-94.43594
1505426,AR,2011,5.0,B,Debris Burning,36.4297,-94.04915
1505427,AR,2011,0.1,A,Miscellaneous,36.36838,-93.98496999999999
1505428,AR,2011,50.0,C,Debris Burning,35.87185,-93.65078000000001
1505429,AR,2011,0.1,A,Miscellaneous,36.19102,-93.38387
1505430,AR,2011,40.0,C,Debris Burning,36.355920000000005,-93.76247
1505431,AR,2011,20.0,C,Debris Burning,36.30518,-93.39358
1505432,AR,2011,10.0,C,Debris Burning,36.2,-92.35
1505433,AR,2011,25.0,C,Arson,36.29056,-92.88781
1505434,AR,2011,61.0,C,Arson,35.741170000000004,-92.62476
1505435,AR,2011,0.1,A,Miscellaneous,36.04435,-92.97224
1505436,AR,2011,30.0,C,Arson,35.9963,-93.57794
1505437,AR,2011,426.0,E,Arson,36.01285,-93.58914
1505438,AR,2011,85.0,C,Debris Burning,36.29557,-93.79288000000001
1505439,AR,2011,106.0,D,Debris Burning,33.40708,-92.08244
1505440,AR,2011,7.0,B,Equipment Use,33.48307,-92.37344
1505441,AR,2011,6.0,B,Debris Burning,33.41943,-92.07613
1505442,AR,2011,0.1,A,Debris Burning,35.0968,-91.99324
1505443,AR,2011,1.0,B,Debris Burning,34.42665,-92.78096
1505444,AR,2011,112.0,D,Arson,33.781490000000005,-94.45479
1505445,AR,2011,35.0,C,Miscellaneous,34.45382,-93.78715
1505446,AR,2011,41.0,C,Arson,34.09952,-94.46706
1505447,AR,2011,1.0,B,Lightning,33.977959999999996,-93.86061
1505448,AR,2011,1.0,B,Lightning,34.06388,-93.7069
1505449,AR,2011,3.0,B,Lightning,34.729009999999995,-94.32366999999999
1505450,AR,2011,2.0,B,Arson,33.734559999999995,-94.34133
1505451,AR,2011,1.0,B,Lightning,34.136790000000005,-93.96861
1505452,AR,2011,0.1,A,Miscellaneous,34.08256,-94.3803
1505453,AR,2011,1.0,B,Debris Burning,34.54489,-94.25251
1505454,AR,2011,2.0,B,Lightning,34.02734,-93.42095
1505455,AR,2011,5.0,B,Debris Burning,34.64731,-94.19997
1505456,AR,2011,1.0,B,Debris Burning,34.01201,-93.48869
1505457,AR,2011,1.0,B,Debris Burning,33.40956,-91.97388000000001
1505458,AR,2011,1.0,B,Miscellaneous,33.462959999999995,-92.36001999999999
1505459,AR,2011,1.0,B,Arson,33.30088,-91.86346
1505460,AR,2011,1.0,B,Miscellaneous,33.47363,-92.21731
1505461,AR,2011,1.0,B,Debris Burning,33.656620000000004,-92.67726
1505462,AR,2011,5.0,B,Arson,35.88453,-92.05189
1505463,AR,2011,1.0,B,Arson,33.778859999999995,-92.49553
1505464,AR,2011,20.0,C,Equipment Use,33.228190000000005,-93.84781
1505465,AR,2011,3.0,B,Miscellaneous,33.05147,-93.56919
1505466,AR,2011,4.0,B,Arson,33.44218,-93.13893
1505467,AR,2011,2.0,B,Debris Burning,33.447340000000004,-93.93784000000001
1505468,AR,2011,1.0,B,Miscellaneous,33.79033,-92.90818
1505469,AR,2011,1.0,B,Lightning,33.711420000000004,-93.06063
1505470,AR,2011,2.0,B,Arson,33.66073,-93.09405
1505471,AR,2011,2.0,B,Miscellaneous,33.538709999999995,-93.25182
1505472,AR,2011,58.0,C,Smoking,33.08324,-93.88599
1505473,AR,2011,3.0,B,Debris Burning,33.435759999999995,-93.01494
1505474,AR,2011,10.0,C,Miscellaneous,33.19395,-94.02965999999999
1505475,AR,2011,0.1,A,Miscellaneous,33.358129999999996,-93.80169000000001
1505476,AR,2011,2.0,B,Miscellaneous,33.49205,-93.28302
1505477,AR,2011,2.0,B,Miscellaneous,33.35237,-93.27787
1505478,AR,2011,20.0,C,Miscellaneous,33.75742,-93.70693
1505479,AR,2011,3.0,B,Arson,33.65951,-93.0924
1505480,AR,2011,82.0,C,Miscellaneous,33.0445,-93.38167
1505481,AR,2011,2.0,B,Debris Burning,33.57302,-92.8069
1505482,AR,2011,10.0,C,Miscellaneous,33.08701,-93.35448000000001
1505483,AR,2011,10.0,C,Lightning,33.86424,-93.13166
1505484,AR,2011,15.0,C,Lightning,34.031490000000005,-93.13571
1505485,AR,2011,2.0,B,Debris Burning,34.40698,-93.3195
1505486,AR,2011,18.0,C,Miscellaneous,35.90175,-92.75171999999999
1505487,AR,2011,2.0,B,Debris Burning,36.25858,-93.19479
1505550,AR,2011,18.0,C,Arson,36.08333,-92.35
1505551,AR,2011,0.1,A,Miscellaneous,36.29557,-93.79288000000001
1505552,AR,2011,6.0,B,Debris Burning,35.97117,-93.28357
1505553,AR,2011,4.0,B,Debris Burning,35.90307,-94.27369
1505554,AR,2011,4.0,B,Miscellaneous,36.26651,-92.30781999999999
1505555,AR,2011,25.0,C,Debris Burning,36.18333,-92.26666
1505556,AR,2011,0.1,A,Miscellaneous,35.92064,-93.23671
1505557,AR,2011,455.0,E,Debris Burning,36.49928,-92.68455
1505558,AR,2011,15.0,C,Arson,36.48333,-92.38333
1505559,AR,2011,188.0,D,Debris Burning,34.00737,-91.01191999999999
1505560,AR,2011,0.1,A,Debris Burning,35.007940000000005,-91.00787
1505561,AR,2011,1.0,B,Miscellaneous,35.81726,-94.33877
1505562,AR,2011,4.0,B,Debris Burning,35.98021,-94.1167
1505563,AR,2011,10.0,C,Miscellaneous,35.51728,-94.33877
1505564,AR,2011,12.0,C,Miscellaneous,36.28333,-92.43333
1505565,AR,2011,25.0,C,Arson,36.0,-92.0
1505566,AR,2011,60.0,C,Arson,36.3984,-94.00195
1505567,AR,2011,0.1,A,Miscellaneous,35.83876,-92.40977
1505568,AR,2011,36.0,C,Arson,35.816590000000005,-92.71413000000001
1505569,AR,2011,1.0,B,Miscellaneous,35.81726,-94.33677
1505570,AR,2011,20.0,C,Children,36.259479999999996,-93.98433
1505571,AR,2011,21.0,C,Debris Burning,36.09861,-93.20063
1505572,AR,2011,15.0,C,Debris Burning,34.90178,-92.44378
1505573,AR,2011,5.0,B,Debris Burning,34.89635,-92.42671999999999
1505574,AR,2011,5.0,B,Debris Burning,34.99406,-92.62308
1505575,AR,2011,3.0,B,Debris Burning,35.01001,-92.78048000000001
1505576,AR,2011,5.0,B,Equipment Use,35.00605,-92.62106999999999
1505577,AR,2011,2.0,B,Lightning,34.792,-92.664
1505578,AR,2011,1.0,B,Debris Burning,34.59766,-92.91574
1505579,AR,2011,1.0,B,Debris Burning,34.70519,-93.0575
1505580,AR,2011,1.0,B,Lightning,34.052279999999996,-92.90368000000001
1505581,AR,2011,24.0,C,Arson,33.73307,-94.09996
1505582,AR,2011,71.0,C,Miscellaneous,33.9956,-93.602
1505583,AR,2011,23.0,C,Arson,33.73223,-94.10054000000001
1505584,AR,2011,12.0,C,Miscellaneous,33.91962,-94.25529
1505585,AR,2011,2.0,B,Debris Burning,34.00598,-93.42600999999999
1505586,AR,2011,0.1,A,Miscellaneous,34.85,-93.3841
1505587,AR,2011,13.0,C,Debris Burning,33.91829,-94.41058000000001
1505588,AR,2011,2.0,B,Smoking,34.01041,-94.06953
1505589,AR,2011,30.0,C,Arson,35.00799,-91.00686
1505590,AR,2011,15.0,C,Arson,34.00971,-91.00588
1505591,AR,2011,1.0,B,Debris Burning,34.01461,-91.01021
1505592,AR,2011,5.0,B,Debris Burning,36.26565,-93.97484
1505593,AR,2011,994.0,E,Miscellaneous,36.2705,-94.3996
1505594,AR,2011,23.0,C,Miscellaneous,36.24418,-94.07042
1505595,AR,2011,12.0,C,Miscellaneous,35.972359999999995,-92.39792
1505596,AR,2011,15.0,C,Arson,35.0,-93.0
1505597,AR,2011,6.0,B,Debris Burning,35.94726,-94.2696
1505598,AR,2011,3.0,B,Smoking,36.181470000000004,-94.48408
1505599,AR,2011,1.0,B,Debris Burning,34.60877,-92.80545
1505600,AR,2011,1.0,B,Miscellaneous,34.5103,-92.98803000000001
1505601,AR,2011,1.0,B,Arson,34.01853,-92.5061
1505602,AR,2011,2.0,B,Arson,34.60289,-92.89858000000001
1505603,AR,2011,0.1,A,Miscellaneous,33.87035,-92.85919
1505604,AR,2011,2.0,B,Arson,33.49297,-93.55253
1505605,AR,2011,277.0,D,Equipment Use,33.03294,-93.92268
1505606,AR,2011,2.0,B,Equipment Use,33.35465,-93.40845
1505607,AR,2011,4.0,B,Equipment Use,34.504870000000004,-92.21809
1505608,AR,2011,1.0,B,Arson,34.50743,-92.21548
1505609,AR,2011,3.0,B,Debris Burning,34.99637,-92.50787
1505610,AR,2011,50.0,C,Arson,34.51706,-92.25015
1505611,AR,2011,5.0,B,Miscellaneous,33.827890000000004,-93.38301
1505612,AR,2011,8.0,B,Debris Burning,35.4725,-92.6762
1505613,AR,2011,15.0,C,Miscellaneous,33.349090000000004,-92.66186
1505614,AR,2011,20.0,C,Arson,33.79972,-93.66448000000001
1505615,AR,2011,7.0,B,Miscellaneous,33.3498,-92.66121
1505661,AR,2011,2.0,B,Arson,36.30055,-92.72033
1505662,AR,2011,106.0,D,Arson,36.41087,-93.99731
1505663,AR,2011,10.0,C,Arson,36.297779999999996,-93.47769
1505664,AR,2011,6.0,B,Arson,36.05743,-92.71291
1505665,AR,2011,24.0,C,Arson,36.031940000000006,-92.86308000000001
1505666,AR,2011,8.0,B,Debris Burning,35.92538,-92.29959000000001
1505667,AR,2011,39.0,C,Debris Burning,33.69899,-92.64178000000001
1505668,AR,2011,30.0,C,Lightning,33.78505,-92.6621
1505669,AR,2011,2.0,B,Smoking,33.178090000000005,-93.23138
1505670,AR,2011,1.0,B,Equipment Use,33.69567,-93.03139
1505671,AR,2011,1.0,B,Arson,33.052209999999995,-92.91304000000001
1505672,AR,2011,3.0,B,Miscellaneous,33.20227,-92.58335
1505673,AR,2011,3.0,B,Debris Burning,33.068490000000004,-93.86906
1505674,AR,2011,4.0,B,Equipment Use,33.11337,-93.92945999999999
1505675,AR,2011,0.1,A,Debris Burning,33.2769,-93.18542
1505676,AR,2011,8.0,B,Lightning,33.66174,-94.35483
1505677,AR,2011,4.0,B,Lightning,33.79412,-92.74913000000001
1505678,AR,2011,11.0,C,Lightning,33.77835,-92.7787
1505679,AR,2011,1.0,B,Miscellaneous,33.18777,-93.63959
1505680,AR,2011,10.0,C,Arson,33.401340000000005,-92.78634
1505681,AR,2011,1.0,B,Miscellaneous,33.178090000000005,-93.23159
1505682,AR,2011,1.0,B,Miscellaneous,33.42692,-93.19662
1505683,AR,2011,30.0,C,Arson,36.426159999999996,-93.98589
1505684,AR,2011,5.0,B,Arson,36.35488,-93.99465
1505685,AR,2011,3.0,B,Debris Burning,36.39018,-93.12405
1505686,AR,2011,7.0,B,Arson,36.00832,-92.36368
1505687,AR,2011,8.0,B,Debris Burning,35.870709999999995,-92.65191999999999
1505688,AR,2011,5.0,B,Debris Burning,35.89833,-91.61774
1505689,AR,2011,3.0,B,Debris Burning,36.31133,-91.02985
1505690,AR,2011,5.0,B,Debris Burning,36.25636,-91.01843000000001
1505691,AR,2011,35.0,C,Debris Burning,36.21245,-91.93427
1505692,AR,2011,90.0,C,Debris Burning,35.85515,-91.81966
1505693,AR,2011,60.0,C,Debris Burning,36.32155,-90.97174
1505694,AR,2011,60.0,C,Debris Burning,36.40375,-91.26919000000001
1505695,AR,2011,10.0,C,Arson,36.1089,-91.7361
1505696,AR,2011,2.0,B,Miscellaneous,36.14665,-91.6338
1505697,AR,2011,95.0,C,Arson,35.8675,-91.61872
1505698,AR,2011,53.0,C,Debris Burning,35.7426,-91.38804
1505699,AR,2011,8.0,B,Miscellaneous,36.14667,-91.63626
1505700,AR,2011,2.0,B,Debris Burning,36.34919,-91.20196
1505701,AR,2011,55.0,C,Debris Burning,36.22582,-91.00712
1505702,AR,2011,2.0,B,Miscellaneous,33.088,-93.38093
1505703,AR,2011,5.0,B,Debris Burning,33.05369,-92.40296
1505704,AR,2011,1.0,B,Debris Burning,33.57909,-92.81071
1505705,AR,2011,1.0,B,Debris Burning,33.02997,-92.20340999999999
1505706,AR,2011,5.0,B,Arson,33.4995,-92.82030999999999
1505707,AR,2011,12.0,C,Railroad,33.38928,-93.88754
1505708,AR,2011,12.0,C,Arson,34.16101,-93.62708
1505709,AR,2011,475.0,E,Miscellaneous,34.00912,-93.00912
1505710,AR,2011,3.0,B,Debris Burning,34.34383,-93.42403
1505711,AR,2011,3.0,B,Equipment Use,33.92205,-94.15822
1505712,AR,2011,3.0,B,Miscellaneous,33.86152,-93.97635
1505713,AR,2011,2.0,B,Arson,33.63134,-93.73012
1505714,AR,2011,1.0,B,Lightning,33.36097,-94.00164000000001
1505715,AR,2011,20.0,C,Equipment Use,35.20827,-91.9176
1505716,AR,2011,1.0,B,Arson,35.040279999999996,-92.2986
1505717,AR,2011,10.0,C,Debris Burning,35.44184,-91.5753
1505718,AR,2011,4.0,B,Smoking,33.84752,-94.05633
1505719,AR,2011,1.0,B,Miscellaneous,34.08785,-93.76795
1505720,AR,2011,2.0,B,Debris Burning,33.995259999999995,-94.23785
1505721,AR,2011,1.0,B,Debris Burning,34.259879999999995,-93.66768
1505722,AR,2011,1.0,B,Equipment Use,34.18392,-94.02812
1505723,AR,2011,2.0,B,Smoking,33.98338,-94.02763
1505724,AR,2011,1.0,B,Miscellaneous,34.25308,-93.71563
1505725,AR,2011,1.0,B,Lightning,33.95398,-94.24446999999999
1505726,AR,2011,2.0,B,Arson,34.65578,-94.11028
1505727,AR,2011,16.0,C,Arson,34.12794,-93.52002
1505728,AR,2011,25.0,C,Smoking,33.773920000000004,-93.90817
1505729,AR,2011,0.1,A,Miscellaneous,34.91735,-94.17452
1505816,AR,2011,5.0,B,Debris Burning,36.14685,-91.21967
1505817,AR,2011,6.0,B,Miscellaneous,36.0843,-91.26361999999999
1505818,AR,2011,4.0,B,Arson,36.31365,-91.22251999999999
1505819,AR,2011,30.0,C,Arson,35.6058,-91.78799000000001
1505820,AR,2011,25.0,C,Debris Burning,36.29489,-91.19377
1505821,AR,2011,0.1,A,Miscellaneous,36.09284,-92.12601
1505822,AR,2011,9.0,B,Miscellaneous,36.152840000000005,-91.23236
1505823,AR,2011,258.0,D,Debris Burning,36.20044,-92.07195
1505824,AR,2011,2.0,B,Debris Burning,36.381890000000006,-91.65581999999999
1505825,AR,2011,19.0,C,Equipment Use,35.76749,-91.81726
1505826,AR,2011,126.0,D,Debris Burning,36.40201,-91.43849
1505827,AR,2011,3.0,B,Debris Burning,36.25162,-91.2583
1505828,AR,2011,83.0,C,Arson,35.82969,-91.8444
1505829,AR,2011,188.0,D,Arson,35.83583,-91.84192
1505830,AR,2011,25.0,C,Miscellaneous,35.59345,-91.68106
1505831,AR,2011,20.0,C,Debris Burning,36.11483,-91.76538000000001
1505832,AR,2011,25.0,C,Debris Burning,35.91243,-91.83323
1505833,AR,2011,5.0,B,Debris Burning,36.31214,-90.97299
1505834,AR,2011,221.0,D,Arson,33.39137,-93.31081999999999
1505835,AR,2011,1.0,B,Lightning,33.46683,-93.17809
1505836,AR,2011,3.0,B,Lightning,33.79473,-92.77333
1505837,AR,2011,5.0,B,Miscellaneous,33.141059999999996,-92.82737
1505838,AR,2011,1.0,B,Equipment Use,33.67844,-92.73129
1505839,AR,2011,1.0,B,Arson,33.7784,-93.60552
1505840,AR,2011,1.0,B,Debris Burning,33.14134,-92.36036999999999
1505841,AR,2011,1.0,B,Debris Burning,33.05338,-92.34402
1505842,AR,2011,1.0,B,Lightning,33.88411,-93.39287
1505843,AR,2011,2.0,B,Arson,33.8659,-93.4297
1505844,AR,2011,8.0,B,Arson,33.8659,-93.4297
1505845,AR,2011,2.0,B,Miscellaneous,33.3593,-92.9519
1505846,AR,2011,46.0,C,Miscellaneous,33.07867,-93.9968
1505847,AR,2011,10.0,C,Arson,33.56068,-93.51111
1505848,AR,2011,1.0,B,Railroad,33.63102,-93.79001
1505849,AR,2011,5.0,B,Railroad,33.49225,-93.55108
1505850,AR,2011,0.1,A,Miscellaneous,33.38244,-92.78384
1505851,AR,2011,4.0,B,Lightning,33.670809999999996,-93.0
1505852,AR,2011,1.0,B,Children,33.67194,-93.57729
1505853,AR,2011,1.0,B,Lightning,33.512679999999996,-93.57670999999999
1505854,AR,2011,8.0,B,Lightning,33.2267,-92.8745
1505855,AR,2011,1.0,B,Lightning,33.41747,-93.43786999999999
1505856,AR,2011,59.0,C,Lightning,33.289809999999996,-93.50232
1505857,AR,2011,4.0,B,Lightning,33.6056,-93.3732
