,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
677102,WV,2006,0.5,B,Debris Burning,39.51537176,-78.87079176
677103,WV,2006,0.5,B,Equipment Use,38.4523531,-81.76555299
677104,WV,2006,1.0,B,Debris Burning,38.29932221,-82.21978502
677105,WV,2006,1.0,B,Equipment Use,38.58982855,-82.13986835
677106,WV,2006,2.0,B,Debris Burning,38.40903034,-81.94711444000002
677107,WV,2006,3.0,B,Debris Burning,39.36908813,-77.7664209
677108,WV,2006,3.0,B,Debris Burning,38.46708936,-82.28114428
677109,WV,2006,0.1,A,Debris Burning,37.72178626,-81.8607627
677110,WV,2006,0.1,A,Arson,37.41411734,-81.42971395
677111,WV,2006,0.1,A,Arson,37.55372928,-81.96636629999999
677112,WV,2006,0.1,A,Arson,37.55425534,-81.96596553
677113,WV,2006,0.3,B,Arson,37.55446254,-81.96597953
677114,WV,2006,0.3,B,Arson,37.55991555,-81.96045683
677115,WV,2006,3.0,B,Equipment Use,37.71619807,-81.87059167
677116,WV,2006,22.0,C,Arson,37.62170753,-81.76477312
677117,WV,2006,2.0,B,Debris Burning,37.95598051,-82.01207834
677118,WV,2006,4.0,B,Arson,38.04349758,-82.13767052
677119,WV,2006,0.1,A,Children,38.42457678,-82.01379571
677120,WV,2006,0.3,B,Debris Burning,37.45792942,-81.0115446
677121,WV,2006,5.0,B,Debris Burning,38.52448156,-81.52793073
677122,WV,2006,29.0,C,Debris Burning,38.21916154,-82.19069802
677123,WV,2006,0.1,A,Arson,38.04343426,-82.13303134
677124,WV,2006,0.1,A,Arson,38.04554239,-82.14149717
677125,WV,2006,0.1,A,Arson,38.04830242,-82.14218966
677126,WV,2006,0.1,A,Arson,38.05674976,-82.14561499
677127,WV,2006,0.2,A,Arson,38.03614396,-82.13295321
677128,WV,2006,3.0,B,Debris Burning,37.62944605,-81.90422282
677129,WV,2006,8.0,B,Debris Burning,37.80580669,-82.27349531
677130,WV,2006,0.1,A,Arson,37.7159529,-81.25180697
677131,WV,2006,0.1,A,Equipment Use,37.62842476,-80.74023822
677132,WV,2006,0.5,B,Debris Burning,38.61234508,-82.02118809
677133,WV,2006,3.0,B,Equipment Use,39.31837576,-78.8844343
677134,WV,2006,4.0,B,Equipment Use,38.46756275,-81.59710679999999
677135,WV,2006,13.0,C,Children,38.19880733,-81.73679465
677136,WV,2006,0.3,B,Equipment Use,38.18923686,-82.39639593
677137,WV,2006,0.4,B,Debris Burning,39.19441296,-80.80646019
677138,WV,2006,0.9,B,Debris Burning,38.66105742,-81.90692211
677139,WV,2006,1.0,B,Debris Burning,38.01569503,-81.99338474
677140,WV,2006,2.0,B,Debris Burning,38.49015908,-81.25389347
677141,WV,2006,2.0,B,Arson,38.86997026,-82.01533128
677142,WV,2006,6.0,B,Debris Burning,37.66733623,-80.94036906
677143,WV,2006,43.0,C,Miscellaneous,38.42980408,-81.51706692
677144,WV,2006,0.1,A,Equipment Use,38.22266667,-81.52683898
677145,WV,2006,10.0,C,Debris Burning,38.27341796,-81.80312305
677146,WV,2006,1.0,B,Arson,38.32968234,-82.51995517
677147,WV,2006,1.0,B,Arson,39.0132119,-82.03069387
677148,WV,2006,3.0,B,Debris Burning,39.55370587,-78.72117639
677149,WV,2006,5.0,B,Debris Burning,38.95943596,-78.81191502
677150,WV,2006,0.2,A,Equipment Use,39.68106246,-78.19418527
677151,WV,2006,0.3,B,Debris Burning,39.5327934,-78.29326035
677152,WV,2006,0.3,B,Arson,39.57173898,-78.34168225
677153,WV,2006,0.1,A,Debris Burning,39.33017352,-80.57856092
677154,WV,2006,0.1,A,Debris Burning,38.22165842,-82.22480429999999
677155,WV,2006,0.5,B,Debris Burning,38.23360315,-81.98187706
677156,WV,2006,12.0,C,Debris Burning,38.25003812,-82.46386363
677157,WV,2006,0.1,A,Arson,38.60154081,-81.02710298
677158,WV,2006,0.5,B,Equipment Use,39.17032397,-80.26804939
677159,WV,2006,0.8,B,Debris Burning,38.97498503,-82.05111490000002
677160,WV,2006,1.0,B,Debris Burning,38.204173499999996,-82.16018805
677161,WV,2006,1.0,B,Debris Burning,38.22660149,-81.99992534
677162,WV,2006,1.0,B,Arson,38.24277446,-82.31628873
677163,WV,2006,3.0,B,Debris Burning,39.21277554,-78.90801487
677164,WV,2006,3.0,B,Arson,38.52122099,-82.24618804
677165,WV,2006,4.0,B,Arson,38.10820829,-82.53311228
677166,WV,2006,10.0,C,Arson,37.81338385,-80.98536683
677167,WV,2006,14.0,C,Debris Burning,37.53040488,-81.76577526
677168,WV,2006,8.0,B,Debris Burning,38.32849548,-81.44979399
677169,WV,2006,0.1,A,Debris Burning,39.08668808,-78.9793434
677170,WV,2006,0.1,A,Debris Burning,38.21816896,-82.23871631
677171,WV,2006,0.1,A,Children,37.81289852,-80.42087221
677172,WV,2006,0.2,A,Debris Burning,39.33246284,-78.72705635
677173,WV,2006,0.2,A,Debris Burning,39.59349682,-78.11533346
677174,WV,2006,0.2,A,Debris Burning,38.64347375,-81.64826169
677175,WV,2006,0.3,B,Debris Burning,39.31243202,-78.99239484
677176,WV,2006,0.3,B,Equipment Use,40.13586604,-80.54364597
677177,WV,2006,0.3,B,Equipment Use,39.42725995,-80.81024435
677178,WV,2006,0.5,B,Debris Burning,39.646596200000005,-80.16770285
677179,WV,2006,0.5,B,Debris Burning,37.46762649,-80.63003961
677180,WV,2006,0.5,B,Debris Burning,38.48411588,-81.65482306
677181,WV,2006,0.5,B,Debris Burning,38.79083866,-81.3835744
677182,WV,2006,0.5,B,Debris Burning,39.21249333,-81.61707935
677183,WV,2006,0.5,B,Equipment Use,40.17720515,-80.66923390000001
677184,WV,2006,1.0,B,Debris Burning,38.56746152,-81.06320271
677185,WV,2006,1.0,B,Equipment Use,38.86210543,-79.12666475
677186,WV,2006,1.0,B,Equipment Use,39.04267157,-80.95216071
677187,WV,2006,2.0,B,Debris Burning,39.07199838,-80.20513964
677188,WV,2006,3.0,B,Debris Burning,38.96403359,-80.17495236
677189,WV,2006,3.0,B,Debris Burning,40.29411745,-80.52815841
677190,WV,2006,3.0,B,Debris Burning,38.53741711,-79.39706851
677191,WV,2006,5.0,B,Debris Burning,38.60339544,-81.19781078
677192,WV,2006,8.0,B,Debris Burning,38.15774037,-81.90058422
677193,WV,2006,12.0,C,Debris Burning,39.2526283,-78.50106902
677194,WV,2006,14.0,C,Arson,38.1975528,-82.47826284
677195,WV,2006,60.0,C,Arson,37.92941066,-82.34031005
677196,WV,2006,128.0,D,Debris Burning,37.71418161,-82.29024782
677197,WV,2006,0.1,A,Children,37.91484588,-81.26833119
677198,WV,2006,0.3,B,Arson,38.65059509,-81.57551261
677199,WV,2006,1.0,B,Debris Burning,37.79579886,-81.82453646
677200,WV,2006,5.0,B,Arson,37.57172135,-81.7891746
677201,WV,2006,69.0,C,Debris Burning,38.26397339,-81.09109335
677202,WV,2006,143.0,D,Arson,38.10614079,-81.57908546
677203,WV,2006,1108.0,F,Debris Burning,37.80592354,-82.25674235
677204,WV,2006,0.1,A,Equipment Use,39.28356032,-78.69594628
677205,WV,2006,0.1,A,Debris Burning,37.34247441,-81.14406926
677206,WV,2006,0.1,A,Debris Burning,37.97506372,-81.27897985
677207,WV,2006,0.1,A,Arson,37.43284471,-80.99919748
677208,WV,2006,0.1,A,Arson,38.64969828,-81.91559298
677209,WV,2006,0.1,A,Arson,38.65412479,-81.49756363
677210,WV,2006,0.1,A,Arson,38.66013513,-81.50608743
677211,WV,2006,0.1,A,Equipment Use,39.18629756,-81.25284757
677212,WV,2006,0.2,A,Debris Burning,38.296161299999994,-81.64284942
677213,WV,2006,0.2,A,Arson,37.43208758,-81.00035037
677214,WV,2006,0.3,B,Debris Burning,37.362859,-81.0238844
677215,WV,2006,0.3,B,Arson,37.42563366,-80.99636068
677216,WV,2006,0.4,B,Debris Burning,39.52426101,-79.61482264
677217,WV,2006,0.5,B,Debris Burning,39.66890314,-80.44299221
677218,WV,2006,0.5,B,Debris Burning,37.49316979,-80.60457389
677219,WV,2006,0.5,B,Debris Burning,37.58701096,-81.67694412
677220,WV,2006,0.5,B,Debris Burning,38.15592643,-82.4071394
677221,WV,2006,1.0,B,Debris Burning,38.56998013,-81.37994075
677222,WV,2006,1.0,B,Arson,38.52310033,-82.22866947
677223,WV,2006,1.0,B,Children,38.48583062,-81.12007113
677224,WV,2006,2.0,B,Debris Burning,39.61420729,-80.23631102
677225,WV,2006,3.0,B,Debris Burning,38.96275086,-79.16340613
677226,WV,2006,3.0,B,Debris Burning,37.94861041,-81.42142642
677227,WV,2006,4.0,B,Debris Burning,38.41384493,-81.6490224
677228,WV,2006,5.0,B,Debris Burning,39.55331515,-78.80952119
677229,WV,2006,5.0,B,Debris Burning,38.72586197,-80.77006602
677230,WV,2006,5.0,B,Debris Burning,38.46456135,-81.73936450000001
677231,WV,2006,11.0,C,Arson,37.37593565,-80.89130992
677232,WV,2006,14.0,C,Arson,38.33927625,-82.49711171
677233,WV,2006,80.0,C,Equipment Use,37.47527768,-81.08524164
677234,WV,2006,53.0,C,Debris Burning,37.82684323,-82.00189206
677235,WV,2006,81.0,C,Debris Burning,37.61519123,-81.86275024
677236,WV,2006,0.1,A,Debris Burning,37.95541417,-81.81322751
677237,WV,2006,0.1,A,Arson,38.61818253,-81.06027211
677238,WV,2006,0.1,A,Arson,38.63468512,-81.07307383
677239,WV,2006,0.1,A,Equipment Use,37.31381699,-81.24425245
677240,WV,2006,0.5,B,Children,38.479063399999994,-82.23950037
677241,WV,2006,0.6,B,Equipment Use,37.52857259,-80.56048561
677242,WV,2006,1.0,B,Debris Burning,38.431545,-82.3440888
677243,WV,2006,1.0,B,Arson,38.62401549,-81.05572774
677244,WV,2006,2.0,B,Arson,38.7399348,-81.48898792
677245,WV,2006,7.0,B,Debris Burning,37.86888024,-81.24302618
677246,WV,2006,35.0,C,Debris Burning,37.90145478,-82.42539094
677247,WV,2006,49.0,C,Debris Burning,37.52201385,-81.71984605
677248,WV,2006,5.0,B,Arson,37.45424907,-81.58815493
677249,WV,2006,10.0,C,Debris Burning,37.75285641,-82.30161201
677250,WV,2006,72.0,C,Equipment Use,37.99975782,-81.52869134
677251,WV,2006,0.1,A,Debris Burning,38.58028194,-79.22228883
677252,WV,2006,0.1,A,Debris Burning,38.50900476,-81.4220574
677253,WV,2006,0.1,A,Arson,38.61920756,-81.38690876
677254,WV,2006,0.2,A,Debris Burning,37.73861356,-81.74570416
677255,WV,2006,0.2,A,Debris Burning,39.14158452,-81.26895712
677256,WV,2006,0.4,B,Debris Burning,37.67578069,-81.62169654
677257,WV,2006,0.5,B,Debris Burning,38.35550578,-80.76255512
677258,WV,2006,0.5,B,Debris Burning,37.62809408,-80.54249308
677259,WV,2006,1.0,B,Debris Burning,39.30430242,-78.41720116
677260,WV,2006,1.0,B,Debris Burning,38.32245915,-82.25533777
677261,WV,2006,1.0,B,Arson,38.66290335,-81.05252807
677262,WV,2006,1.0,B,Equipment Use,37.5867341,-80.69375172
677263,WV,2006,3.0,B,Equipment Use,38.8618211,-79.12691421
677264,WV,2006,4.0,B,Debris Burning,38.48149741,-82.28786536
677265,WV,2006,7.0,B,Arson,38.66426589,-82.1125199
677266,WV,2006,33.0,C,Debris Burning,38.48944471,-82.19087931
677267,WV,2006,65.0,C,Railroad,37.40159181,-81.1152578
677268,WV,2006,316.0,E,Debris Burning,37.74567067,-82.21315972
677269,WV,2006,0.1,A,Equipment Use,37.63077917,-82.11210578
677270,WV,2006,0.2,A,Arson,38.96779147,-82.05839595
677271,WV,2006,0.1,A,Debris Burning,38.939879600000005,-79.15068228
677272,WV,2006,0.1,A,Debris Burning,38.00798926,-82.41492225
677273,WV,2006,0.2,A,Arson,38.83895525,-82.1083103
677274,WV,2006,13.0,C,Debris Burning,38.65531164,-82.11312839
677275,WV,2006,10.0,C,Arson,38.67168986,-82.08194306
677276,WV,2006,3.0,B,Arson,39.07444558,-80.61084875
677277,WV,2006,0.1,A,Debris Burning,38.47820742,-81.81383954
677278,WV,2006,0.1,A,Equipment Use,38.67273723,-79.30686787
677279,WV,2006,0.2,A,Equipment Use,37.44467573,-80.96911431
677280,WV,2006,0.2,A,Miscellaneous,37.89606348,-82.06028792
677281,WV,2006,0.5,B,Debris Burning,38.01692495,-81.8663564
677282,WV,2006,0.5,B,Equipment Use,38.54385502,-82.07957733
677283,WV,2006,0.5,B,Equipment Use,38.60506817,-82.11639422
677284,WV,2006,1.0,B,Debris Burning,38.58416268,-82.20703449
677285,WV,2006,2.0,B,Arson,38.54706687,-81.53163028
677286,WV,2006,2.0,B,Arson,38.86742891,-82.03180118
677287,WV,2006,4.0,B,Arson,38.56161598,-82.10002045
677288,WV,2006,5.0,B,Debris Burning,37.30870973,-81.16370799
677289,WV,2006,7.0,B,Equipment Use,37.53699587,-81.28527433
677290,WV,2006,9.0,B,Equipment Use,38.84242708,-81.97138447
677291,WV,2006,12.0,C,Debris Burning,38.59597985,-81.91556468
677292,WV,2006,14.0,C,Campfire,38.07446574,-81.85713865
677293,WV,2006,18.0,C,Arson,38.10563464,-82.52173303
677294,WV,2006,30.0,C,Arson,38.51662578,-82.27624099
677295,WV,2006,37.0,C,Debris Burning,38.05079784,-81.86709745
677296,WV,2006,127.0,D,Arson,38.07408069,-82.42938519
677297,WV,2006,0.1,A,Arson,37.72672993,-81.84393468
677298,WV,2006,0.1,A,Arson,38.99111601,-82.04798183
677299,WV,2006,3.0,B,Debris Burning,37.61393559,-81.2698183
677300,WV,2006,20.0,C,Equipment Use,37.35937029,-81.83669831
677301,WV,2006,30.0,C,Debris Burning,37.50733602,-81.92953987
677302,WV,2006,55.0,C,Children,37.70530358,-82.26534151
677303,WV,2006,149.0,D,Debris Burning,37.90656219,-82.35543318
677304,WV,2006,0.6,B,Arson,38.18401866,-81.7177599
677305,WV,2006,4.0,B,Railroad,38.42709858,-82.31019995
677306,WV,2006,15.0,C,Debris Burning,37.47178918,-81.70060248
677307,WV,2006,0.1,A,Railroad,38.3942064,-82.52888556
677308,WV,2006,22.0,C,Arson,38.18529422,-81.71697316
677309,WV,2006,0.1,A,Smoking,38.38394542,-82.08682487
677310,WV,2006,0.1,A,Debris Burning,39.05500389,-81.42651337
677311,WV,2006,0.1,A,Equipment Use,38.30101648,-80.92417420000001
677312,WV,2006,0.1,A,Children,37.36572607,-81.05045845
677313,WV,2006,0.1,A,Children,38.95215284,-80.87826899
677314,WV,2006,0.6,B,Debris Burning,39.0081571,-82.01419729
677315,WV,2006,2.0,B,Campfire,38.211613899999996,-82.15781611
677316,WV,2006,2.0,B,Debris Burning,39.28757033,-80.19917170000001
677317,WV,2006,2.0,B,Debris Burning,38.48611773,-81.92349445
677318,WV,2006,5.0,B,Arson,38.11234804,-82.4657873
677319,WV,2006,60.0,C,Arson,37.48186887,-81.98675994
677320,WV,2006,0.1,A,Arson,38.24598823,-80.72211343
677321,WV,2006,0.5,B,Arson,37.48020725,-81.48953961
677322,WV,2006,16.0,C,Miscellaneous,37.95204671,-81.65205216
677323,WV,2006,27.0,C,Miscellaneous,37.81884726,-81.83572271
677324,WV,2006,50.0,C,Arson,37.29763512,-81.75359299
677325,WV,2006,0.1,A,Debris Burning,38.3929737,-81.88208135
677326,WV,2006,0.1,A,Debris Burning,37.79035354,-81.94251206
677327,WV,2006,0.1,A,Debris Burning,37.81971906,-82.24342209999999
677328,WV,2006,0.2,A,Debris Burning,38.468537700000006,-81.87989473
677329,WV,2006,0.2,A,Arson,37.61906732,-81.67765389
677330,WV,2006,0.8,B,Debris Burning,37.99856222,-81.85333872
677331,WV,2006,1.0,B,Equipment Use,37.86946608,-82.11024964
677332,WV,2006,2.0,B,Debris Burning,39.64033553,-80.21181836
677333,WV,2006,3.0,B,Arson,37.34824611,-81.27868749
677334,WV,2006,4.0,B,Debris Burning,37.74063265,-80.87217622
677335,WV,2006,5.0,B,Debris Burning,38.02504055,-82.08226464
677336,WV,2006,8.0,B,Debris Burning,38.70828063,-82.08538108
677337,WV,2006,10.0,C,Debris Burning,38.28714318,-82.27273763
677338,WV,2006,25.0,C,Debris Burning,37.52144887,-81.75686817
677339,WV,2006,46.0,C,Arson,38.76967901,-82.14726028
677340,WV,2006,0.1,A,Arson,39.18737637,-81.54553349999999
677341,WV,2006,0.5,B,Arson,38.82030127,-81.76159781
677342,WV,2006,1.0,B,Miscellaneous,37.88296585,-81.98802836
677343,WV,2006,2.0,B,Arson,37.86105933,-82.03277592
677344,WV,2006,22.0,C,Debris Burning,37.79821629,-81.73433097
677345,WV,2006,118.0,D,Arson,37.91312655,-82.36838541
677346,WV,2006,0.1,A,Debris Burning,39.28343812,-80.83344007
677347,WV,2006,0.1,A,Arson,37.29450292,-81.2515237
677348,WV,2006,0.1,A,Equipment Use,39.264917,-80.87352197
677349,WV,2006,2.0,B,Debris Burning,38.25699279,-81.87922327
677350,WV,2006,10.0,C,Miscellaneous,37.98174154,-81.63268386
677351,WV,2006,19.0,C,Arson,37.679509,-82.04039179
677352,WV,2006,0.1,A,Children,38.32604237,-81.56666748
677353,WV,2006,0.4,B,Miscellaneous,37.68360114,-80.98259108
677354,WV,2006,0.5,B,Debris Burning,37.43205226,-80.92117112
677355,WV,2006,0.5,B,Debris Burning,37.3383943,-80.94577794
677356,WV,2006,0.8,B,Debris Burning,38.076075,-81.63983492
677357,WV,2006,1.0,B,Debris Burning,39.28003255,-80.02163744
677358,WV,2006,1.0,B,Arson,37.48288157,-81.07747972
677359,WV,2006,2.0,B,Miscellaneous,37.94000054,-82.06622206
677360,WV,2006,3.0,B,Debris Burning,38.53598989,-81.53978692
677361,WV,2006,4.0,B,Arson,39.60267298,-79.79226936
677362,WV,2006,5.0,B,Debris Burning,39.25664508,-80.90168996
677363,WV,2006,16.0,C,Children,38.09558911,-82.54704618
677364,WV,2006,71.0,C,Arson,38.02283776,-82.12866963
677365,WV,2006,85.0,C,Equipment Use,38.2072538,-81.24049190000001
677366,WV,2006,0.3,B,Arson,37.39795296,-81.09149225
677367,WV,2006,2.0,B,Arson,38.01109665,-82.34678541
677368,WV,2006,60.0,C,Debris Burning,38.16038058,-81.6873594
677369,WV,2006,0.1,A,Debris Burning,39.59575333,-77.86447641
677370,WV,2006,0.1,A,Arson,37.96062732,-82.10368670000001
677371,WV,2006,0.1,A,Arson,37.95885224,-82.10075746
677372,WV,2006,0.1,A,Arson,37.90162373,-82.11210886
677373,WV,2006,0.1,A,Arson,38.65395644,-81.49688438
677374,WV,2006,0.4,B,Debris Burning,38.074044799999996,-81.81496125
677375,WV,2006,0.4,B,Miscellaneous,37.71466335,-81.23463609999999
677376,WV,2006,0.5,B,Arson,37.89995913,-82.1146771
677377,WV,2006,0.5,B,Arson,37.921204700000004,-82.14164303
677378,WV,2006,1.0,B,Equipment Use,39.68137732,-80.06383035
677379,WV,2006,1.0,B,Equipment Use,39.55386062,-78.36557009999999
677380,WV,2006,2.0,B,Debris Burning,39.58901876,-78.05821366
677381,WV,2006,2.0,B,Debris Burning,38.65911096,-81.61966927
677382,WV,2006,2.0,B,Debris Burning,39.36673645,-80.82266693
677383,WV,2006,2.0,B,Equipment Use,38.50265934,-80.38962123
677384,WV,2006,3.0,B,Arson,37.95745645,-82.12351354
677385,WV,2006,4.0,B,Debris Burning,38.48577392,-81.45513839
677386,WV,2006,4.0,B,Equipment Use,39.48714302,-80.36181318
677387,WV,2006,7.0,B,Equipment Use,39.44908742,-80.46067008
677388,WV,2006,12.0,C,Arson,37.93809644,-80.72262802
677389,WV,2006,88.0,C,Arson,37.94651977,-82.09725015
677390,WV,2006,181.0,D,Arson,37.98497239,-82.14955374
677391,WV,2006,0.1,A,Equipment Use,39.26379443,-80.93201522
677392,WV,2006,50.0,C,Debris Burning,37.46352529999999,-81.61100153
677393,WV,2006,5.0,B,Arson,39.14323563,-78.55276093
677394,WV,2006,0.1,A,Debris Burning,37.69801298,-82.2811315
677395,WV,2006,1.0,B,Railroad,38.14010773,-81.69258962
677396,WV,2006,31.0,C,Arson,37.68590021,-81.7232644
677397,WV,2006,50.0,C,Debris Burning,37.45551679,-81.62902696
677398,WV,2006,0.1,A,Smoking,39.57889141,-79.93660734
677399,WV,2006,0.1,A,Debris Burning,39.38384328,-77.88616672
677400,WV,2006,0.1,A,Debris Burning,39.31976644,-77.97162666
677401,WV,2006,0.1,A,Debris Burning,38.22778031,-80.05422401
677402,WV,2006,0.1,A,Debris Burning,37.61227443,-80.79106617
677403,WV,2006,0.1,A,Arson,37.88854626,-82.10157482
677404,WV,2006,0.1,A,Children,38.21619925,-80.09886705
677405,WV,2006,0.2,A,Debris Burning,37.695993900000005,-80.72253422
677406,WV,2006,0.5,B,Debris Burning,39.52119203,-79.93583591
677407,WV,2006,0.5,B,Debris Burning,37.44785807,-80.67558538
677408,WV,2006,0.5,B,Arson,37.92243724,-82.14093392
677409,WV,2006,1.0,B,Debris Burning,39.40955048,-79.51527845
677410,WV,2006,1.0,B,Debris Burning,37.35382349,-81.05954015
677411,WV,2006,1.0,B,Debris Burning,37.57797151,-80.5026522
677412,WV,2006,2.0,B,Arson,38.38656258,-81.21872224
677413,WV,2006,2.0,B,Campfire,37.62133465,-80.25299863
677414,WV,2006,2.0,B,Debris Burning,39.01264238,-79.20689254
677415,WV,2006,4.0,B,Debris Burning,38.27159234,-80.05579375
677416,WV,2006,12.0,C,Equipment Use,37.47859541,-80.92945789
677417,WV,2006,16.0,C,Debris Burning,37.43929914,-81.12155556
677418,WV,2006,60.0,C,Debris Burning,37.39942703,-80.76734449
677419,WV,2006,2.0,B,Debris Burning,37.37407875,-81.56655468
677420,WV,2006,0.1,A,Debris Burning,38.72351757,-79.42174441
677421,WV,2006,0.1,A,Equipment Use,38.16834334,-82.29855648
677422,WV,2006,0.2,A,Debris Burning,37.53469544,-81.05543911
677423,WV,2006,0.4,B,Debris Burning,38.01917449,-81.84706118
677424,WV,2006,2.0,B,Campfire,37.697902500000005,-81.09739520000001
677425,WV,2006,3.0,B,Debris Burning,37.35451678,-81.35094285
677426,WV,2006,4.0,B,Debris Burning,38.27526607,-82.35788175
677427,WV,2006,4.0,B,Arson,37.55828663,-81.86573937
677428,WV,2006,5.0,B,Debris Burning,37.45477862,-81.81869749
677429,WV,2006,5.0,B,Arson,37.44978588,-81.30098583
677430,WV,2006,25.0,C,Arson,37.44782208,-81.29334672
677431,WV,2006,0.2,A,Equipment Use,37.40810088,-81.20181170000001
677432,WV,2006,2.0,B,Miscellaneous,39.583588299999995,-79.63584725
677433,WV,2006,15.0,C,Debris Burning,39.25588816,-77.98356042
677434,WV,2006,1.0,B,Equipment Use,39.52112264,-78.34576615
677435,WV,2006,10.0,C,Arson,37.44950286,-81.30240927
677436,WV,2006,0.1,A,Debris Burning,39.56124588,-78.36033249
677437,WV,2006,0.2,A,Debris Burning,38.33720011,-82.34888834
677438,WV,2006,0.5,B,Arson,39.58168788,-78.35247823
677439,WV,2006,1.0,B,Equipment Use,39.12496605,-80.57087854
677440,WV,2006,1.0,B,Children,38.07877571,-81.05810499
677441,WV,2006,3.0,B,Arson,38.10465828,-82.46598718
677442,WV,2006,7.0,B,Equipment Use,37.58908063,-81.1942912
677443,WV,2006,9.0,B,Debris Burning,38.13554461,-81.67760987
677444,WV,2006,0.5,B,Equipment Use,38.69580311,-82.08015595
677445,WV,2006,0.1,A,Equipment Use,38.13109991,-81.41417837
677446,WV,2006,78.0,C,Arson,38.24109232,-81.51369344
677447,WV,2006,0.1,A,Equipment Use,38.4380908,-81.80269852
677448,WV,2006,0.2,A,Debris Burning,37.54261156,-80.79781495
677449,WV,2006,0.2,A,Miscellaneous,39.45413612,-79.57167645
677450,WV,2006,0.5,B,Debris Burning,37.36758318,-81.01880382
677451,WV,2006,1.0,B,Debris Burning,37.75222027,-81.81164544
677452,WV,2006,1.0,B,Debris Burning,38.61355382,-82.12801146
677453,WV,2006,1.0,B,Arson,39.44220543,-79.60197068
677454,WV,2006,1.0,B,Equipment Use,38.48336735,-81.58690682
677455,WV,2006,1.0,B,Equipment Use,38.85044892,-81.01010672
677456,WV,2006,2.0,B,Miscellaneous,39.62019489,-79.70343408
677457,WV,2006,4.0,B,Debris Burning,37.63552726,-81.50674161
677458,WV,2006,4.0,B,Arson,38.23798281,-82.49369507
677459,WV,2006,5.0,B,Debris Burning,37.39184456,-81.28685852
677460,WV,2006,19.0,C,Arson,38.23247139,-81.33259993
677461,WV,2006,19.0,C,Arson,37.54458718,-81.86562616
677462,WV,2006,21.0,C,Debris Burning,37.96790109,-82.48165962
677463,WV,2006,45.0,C,Debris Burning,37.8767252,-82.35202094
677464,WV,2006,233.0,D,Arson,37.56861012,-81.87019574
677465,WV,2006,0.1,A,Arson,37.88351607,-82.33663486
677466,WV,2006,2.0,B,Debris Burning,38.50479684,-80.40571684
677467,WV,2006,3.0,B,Arson,38.18478261,-81.71515259
677468,WV,2006,27.0,C,Arson,37.42437544,-81.27925196
677469,WV,2006,200.0,D,Arson,37.32867909,-81.75066345
677470,WV,2006,0.1,A,Arson,38.1492989,-81.74299568
677471,WV,2006,0.1,A,Arson,38.64994587,-81.91619369
677472,WV,2006,0.3,B,Arson,39.64331061,-78.19314932
677473,WV,2006,1.0,B,Debris Burning,39.57713508,-80.16376045
677474,WV,2006,2.0,B,Debris Burning,39.65541085,-80.42371553
677475,WV,2006,2.0,B,Arson,38.22255635,-82.19717358
677476,WV,2006,3.0,B,Arson,38.045200799999996,-82.49428188
677477,WV,2006,0.1,A,Children,38.65029115,-79.21774431
677478,WV,2006,0.5,B,Arson,37.97488603,-81.27789751
677479,WV,2006,0.1,A,Children,39.66465771,-80.07320756
677480,WV,2006,0.2,A,Debris Burning,37.35235422,-80.91158917999998
677481,WV,2006,0.4,B,Arson,38.66203914,-81.06822815
677482,WV,2006,0.5,B,Debris Burning,39.5241801,-79.99519559999999
677483,WV,2006,1.0,B,Debris Burning,37.60278831,-81.20079571
677484,WV,2006,2.0,B,Arson,38.65654934,-81.07085487
677485,WV,2006,6.0,B,Debris Burning,37.89937692,-82.05261262
677486,WV,2006,33.0,C,Debris Burning,38.41167338,-81.26941389
677487,WV,2006,35.0,C,Smoking,38.69936707,-80.73185613
677488,WV,2006,0.2,A,Arson,37.30230189,-81.76100771
677489,WV,2006,350.0,E,Arson,37.54669526,-81.73695061
677490,WV,2006,0.1,A,Arson,38.57507784,-81.41533758
677491,WV,2006,0.2,A,Debris Burning,38.13869713,-82.62417719
677492,WV,2006,0.5,B,Debris Burning,39.31915638,-80.33417847
677493,WV,2006,0.5,B,Debris Burning,39.14543913,-80.75888235
677494,WV,2006,0.9,B,Equipment Use,38.51098164,-81.90965849
677495,WV,2006,1.0,B,Equipment Use,39.973046000000004,-80.72424067
677496,WV,2006,1.0,B,Children,38.66472114,-81.93602533
677497,WV,2006,2.0,B,Campfire,39.54190937,-80.18598042
677498,WV,2006,2.0,B,Children,39.6351472,-80.84420643
677499,WV,2006,3.0,B,Smoking,38.64656865,-79.50517819
